county,office,district,party,candidate,votes
TWIGGS,Attorney General,,Republican,Perry McGuire,735
UNION,Attorney General,,Republican,Perry McGuire,3201
UPSON,Attorney General,,Republican,Perry McGuire,2456
WALKER,Attorney General,,Republican,Perry McGuire,7130
WALTON,Attorney General,,Republican,Perry McGuire,10990
WARE,Attorney General,,Republican,Perry McGuire,3502
WARREN,Attorney General,,Republican,Perry McGuire,489
WASHINGTON,Attorney General,,Republican,Perry McGuire,1711
WAYNE,Attorney General,,Republican,Perry McGuire,2968
WEBSTER,Attorney General,,Republican,Perry McGuire,175
WHEELER,Attorney General,,Republican,Perry McGuire,437
WHITE,Attorney General,,Republican,Perry McGuire,3140
WHITFIELD,Attorney General,,Republican,Perry McGuire,9588
WILCOX,Attorney General,,Republican,Perry McGuire,797
WILKES,Attorney General,,Republican,Perry McGuire,996
WILKINSON,Attorney General,,Republican,Perry McGuire,923
WORTH,Attorney General,,Republican,Perry McGuire,2150
APPLING,Attorney General,,Democrat,Thurbert Baker,1938
ATKINSON,Attorney General,,Democrat,Thurbert Baker,700
BACON,Attorney General,,Democrat,Thurbert Baker,1112
BAKER,Attorney General,,Democrat,Thurbert Baker,665
BALDWIN,Attorney General,,Democrat,Thurbert Baker,6545
BANKS,Attorney General,,Democrat,Thurbert Baker,2043
BARROW,Attorney General,,Democrat,Thurbert Baker,5097
BARTOW,Attorney General,,Democrat,Thurbert Baker,9243
BEN HILL,Attorney General,,Democrat,Thurbert Baker,2017
BERRIEN,Attorney General,,Democrat,Thurbert Baker,1909
BIBB,Attorney General,,Democrat,Thurbert Baker,23904
BLECKLEY,Attorney General,,Democrat,Thurbert Baker,1647
BRANTLEY,Attorney General,,Democrat,Thurbert Baker,1133
BROOKS,Attorney General,,Democrat,Thurbert Baker,1838
BRYAN,Attorney General,,Democrat,Thurbert Baker,3118
BULLOCH,Attorney General,,Democrat,Thurbert Baker,6692
BURKE,Attorney General,,Democrat,Thurbert Baker,3094
BUTTS,Attorney General,,Democrat,Thurbert Baker,2665
CALHOUN,Attorney General,,Democrat,Thurbert Baker,912
CAMDEN,Attorney General,,Democrat,Thurbert Baker,3074
CANDLER,Attorney General,,Democrat,Thurbert Baker,1122
CARROLL,Attorney General,,Democrat,Thurbert Baker,10881
CATOOSA,Attorney General,,Democrat,Thurbert Baker,4524
CHARLTON,Attorney General,,Democrat,Thurbert Baker,681
CHATHAM,Attorney General,,Democrat,Thurbert Baker,35045
CHATTAHOOCHEE,Attorney General,,Democrat,Thurbert Baker,590
CHATTOOGA,Attorney General,,Democrat,Thurbert Baker,3227
CHEROKEE,Attorney General,,Democrat,Thurbert Baker,18424
CLARKE,Attorney General,,Democrat,Thurbert Baker,17071
CLAY,Attorney General,,Democrat,Thurbert Baker,584
CLAYTON,Attorney General,,Democrat,Thurbert Baker,37629
CLINCH,Attorney General,,Democrat,Thurbert Baker,629
COBB,Attorney General,,Democrat,Thurbert Baker,91620
COFFEE,Attorney General,,Democrat,Thurbert Baker,3589
COLQUITT,Attorney General,,Democrat,Thurbert Baker,3951
COLUMBIA,Attorney General,,Democrat,Thurbert Baker,13089
COOK,Attorney General,,Democrat,Thurbert Baker,1518
COWETA,Attorney General,,Democrat,Thurbert Baker,11744
CRAWFORD,Attorney General,,Democrat,Thurbert Baker,1762
CRISP,Attorney General,,Democrat,Thurbert Baker,2415
DADE,Attorney General,,Democrat,Thurbert Baker,1260
DAWSON,Attorney General,,Democrat,Thurbert Baker,2169
DECATUR,Attorney General,,Democrat,Thurbert Baker,2741
DEKALB,Attorney General,,Democrat,Thurbert Baker,138780
DODGE,Attorney General,,Democrat,Thurbert Baker,2923
DOOLY,Attorney General,,Democrat,Thurbert Baker,1735
DOUGHERTY,Attorney General,,Democrat,Thurbert Baker,16512
DOUGLAS,Attorney General,,Democrat,Thurbert Baker,14087
EARLY,Attorney General,,Democrat,Thurbert Baker,1702
ECHOLS,Attorney General,,Democrat,Thurbert Baker,288
EFFINGHAM,Attorney General,,Democrat,Thurbert Baker,4749
ELBERT,Attorney General,,Democrat,Thurbert Baker,2505
EMANUEL,Attorney General,,Democrat,Thurbert Baker,2613
EVANS,Attorney General,,Democrat,Thurbert Baker,1583
FANNIN,Attorney General,,Democrat,Thurbert Baker,3222
FAYETTE,Attorney General,,Democrat,Thurbert Baker,16179
FLOYD,Attorney General,,Democrat,Thurbert Baker,11527
FORSYTH,Attorney General,,Democrat,Thurbert Baker,13251
FRANKLIN,Attorney General,,Democrat,Thurbert Baker,2515
FULTON,Attorney General,,Democrat,Thurbert Baker,136303
GILMER,Attorney General,,Democrat,Thurbert Baker,3442
GLASCOCK,Attorney General,,Democrat,Thurbert Baker,402
GLYNN,Attorney General,,Democrat,Thurbert Baker,6450
GORDON,Attorney General,,Democrat,Thurbert Baker,4702
GRADY,Attorney General,,Democrat,Thurbert Baker,2582
GREENE,Attorney General,,Democrat,Thurbert Baker,2579
GWINNETT,Attorney General,,Democrat,Thurbert Baker,73612
HABERSHAM,Attorney General,,Democrat,Thurbert Baker,4190
HALL,Attorney General,,Democrat,Thurbert Baker,14293
HANCOCK,Attorney General,,Democrat,Thurbert Baker,1771
HARALSON,Attorney General,,Democrat,Thurbert Baker,3198
HARRIS,Attorney General,,Democrat,Thurbert Baker,3556
HART,Attorney General,,Democrat,Thurbert Baker,3672
HEARD,Attorney General,,Democrat,Thurbert Baker,1212
HENRY,Attorney General,,Democrat,Thurbert Baker,22699
HOUSTON,Attorney General,,Democrat,Thurbert Baker,15379
IRWIN,Attorney General,,Democrat,Thurbert Baker,1254
JACKSON,Attorney General,,Democrat,Thurbert Baker,5049
JASPER,Attorney General,,Democrat,Thurbert Baker,1829
JEFF DAVIS,Attorney General,,Democrat,Thurbert Baker,1369
JEFFERSON,Attorney General,,Democrat,Thurbert Baker,3252
JENKINS,Attorney General,,Democrat,Thurbert Baker,1175
JOHNSON,Attorney General,,Democrat,Thurbert Baker,1041
JONES,Attorney General,,Democrat,Thurbert Baker,4269
LAMAR,Attorney General,,Democrat,Thurbert Baker,2576
LANIER,Attorney General,,Democrat,Thurbert Baker,733
LAURENS,Attorney General,,Democrat,Thurbert Baker,6227
LEE,Attorney General,,Democrat,Thurbert Baker,3555
LIBERTY,Attorney General,,Democrat,Thurbert Baker,5301
LINCOLN,Attorney General,,Democrat,Thurbert Baker,1388
LONG,Attorney General,,Democrat,Thurbert Baker,917
LOWNDES,Attorney General,,Democrat,Thurbert Baker,10089
LUMPKIN,Attorney General,,Democrat,Thurbert Baker,2937
MACON,Attorney General,,Democrat,Thurbert Baker,2054
MADISON,Attorney General,,Democrat,Thurbert Baker,3129
MARION,Attorney General,,Democrat,Thurbert Baker,1287
MCDUFFIE,Attorney General,,Democrat,Thurbert Baker,2747
MCINTOSH,Attorney General,,Democrat,Thurbert Baker,2347
MERIWETHER,Attorney General,,Democrat,Thurbert Baker,3259
MILLER,Attorney General,,Democrat,Thurbert Baker,689
MITCHELL,Attorney General,,Democrat,Thurbert Baker,3151
MONROE,Attorney General,,Democrat,Thurbert Baker,4254
MONTGOMERY,Attorney General,,Democrat,Thurbert Baker,1054
MORGAN,Attorney General,,Democrat,Thurbert Baker,2762
MURRAY,Attorney General,,Democrat,Thurbert Baker,2649
MUSCOGEE,Attorney General,,Democrat,Thurbert Baker,25344
NEWTON,Attorney General,,Democrat,Thurbert Baker,11258
OCONEE,Attorney General,,Democrat,Thurbert Baker,5238
OGLETHORPE,Attorney General,,Democrat,Thurbert Baker,1989
PAULDING,Attorney General,,Democrat,Thurbert Baker,11214
PEACH,Attorney General,,Democrat,Thurbert Baker,3634
PICKENS,Attorney General,,Democrat,Thurbert Baker,3384
PIERCE,Attorney General,,Democrat,Thurbert Baker,1313
PIKE,Attorney General,,Democrat,Thurbert Baker,2231
POLK,Attorney General,,Democrat,Thurbert Baker,4975
PULASKI,Attorney General,,Democrat,Thurbert Baker,1307
PUTNAM,Attorney General,,Democrat,Thurbert Baker,2832
QUITMAN,Attorney General,,Democrat,Thurbert Baker,398
RABUN,Attorney General,,Democrat,Thurbert Baker,2632
RANDOLPH,Attorney General,,Democrat,Thurbert Baker,1354
RICHMOND,Attorney General,,Democrat,Thurbert Baker,30728
ROCKDALE,Attorney General,,Democrat,Thurbert Baker,11843
SCHLEY,Attorney General,,Democrat,Thurbert Baker,507
SCREVEN,Attorney General,,Democrat,Thurbert Baker,2123
SEMINOLE,Attorney General,,Democrat,Thurbert Baker,1105
SPALDING,Attorney General,,Democrat,Thurbert Baker,7080
STEPHENS,Attorney General,,Democrat,Thurbert Baker,3411
STEWART,Attorney General,,Democrat,Thurbert Baker,761
SUMTER,Attorney General,,Democrat,Thurbert Baker,4519
TALBOT,Attorney General,,Democrat,Thurbert Baker,1313
TALIAFERRO,Attorney General,,Democrat,Thurbert Baker,413
TATTNALL,Attorney General,,Democrat,Thurbert Baker,2454
TAYLOR,Attorney General,,Democrat,Thurbert Baker,1258
TELFAIR,Attorney General,,Democrat,Thurbert Baker,1445
TERRELL,Attorney General,,Democrat,Thurbert Baker,1719
THOMAS,Attorney General,,Democrat,Thurbert Baker,4432
TIFT,Attorney General,,Democrat,Thurbert Baker,4380
TOOMBS,Attorney General,,Democrat,Thurbert Baker,3044
TOWNS,Attorney General,,Democrat,Thurbert Baker,1805
TREUTLEN,Attorney General,,Democrat,Thurbert Baker,875
TROUP,Attorney General,,Democrat,Thurbert Baker,7155
TURNER,Attorney General,,Democrat,Thurbert Baker,1320
TWIGGS,Attorney General,,Democrat,Thurbert Baker,1803
UNION,Attorney General,,Democrat,Thurbert Baker,3472
UPSON,Attorney General,,Democrat,Thurbert Baker,3201
WALKER,Attorney General,,Democrat,Thurbert Baker,5115
WALTON,Attorney General,,Democrat,Thurbert Baker,7896
WARE,Attorney General,,Democrat,Thurbert Baker,2870
WARREN,Attorney General,,Democrat,Thurbert Baker,1006
WASHINGTON,Attorney General,,Democrat,Thurbert Baker,3455
WAYNE,Attorney General,,Democrat,Thurbert Baker,3294
WEBSTER,Attorney General,,Democrat,Thurbert Baker,427
WHEELER,Attorney General,,Democrat,Thurbert Baker,640
WHITE,Attorney General,,Democrat,Thurbert Baker,3422
WHITFIELD,Attorney General,,Democrat,Thurbert Baker,6532
WILCOX,Attorney General,,Democrat,Thurbert Baker,1107
WILKES,Attorney General,,Democrat,Thurbert Baker,1625
WILKINSON,Attorney General,,Democrat,Thurbert Baker,1806
WORTH,Attorney General,,Democrat,Thurbert Baker,2735
APPLING,State School Superintendent,,Republican,Kathy Cox,2736
ATKINSON,State School Superintendent,,Republican,Kathy Cox,931
BACON,State School Superintendent,,Republican,Kathy Cox,1527
BAKER,State School Superintendent,,Republican,Kathy Cox,508
BALDWIN,State School Superintendent,,Republican,Kathy Cox,5376
BANKS,State School Superintendent,,Republican,Kathy Cox,2933
BARROW,State School Superintendent,,Republican,Kathy Cox,8253
BARTOW,State School Superintendent,,Republican,Kathy Cox,13254
BEN HILL,State School Superintendent,,Republican,Kathy Cox,1912
BERRIEN,State School Superintendent,,Republican,Kathy Cox,2474
BIBB,State School Superintendent,,Republican,Kathy Cox,20393
BLECKLEY,State School Superintendent,,Republican,Kathy Cox,2349
BRANTLEY,State School Superintendent,,Republican,Kathy Cox,1947
BROOKS,State School Superintendent,,Republican,Kathy Cox,1996
BRYAN,State School Superintendent,,Republican,Kathy Cox,4742
BULLOCH,State School Superintendent,,Republican,Kathy Cox,8711
BURKE,State School Superintendent,,Republican,Kathy Cox,2802
BUTTS,State School Superintendent,,Republican,Kathy Cox,3299
CALHOUN,State School Superintendent,,Republican,Kathy Cox,607
CAMDEN,State School Superintendent,,Republican,Kathy Cox,5101
CANDLER,State School Superintendent,,Republican,Kathy Cox,1346
CARROLL,State School Superintendent,,Republican,Kathy Cox,15103
CATOOSA,State School Superintendent,,Republican,Kathy Cox,9319
CHARLTON,State School Superintendent,,Republican,Kathy Cox,1025
CHATHAM,State School Superintendent,,Republican,Kathy Cox,32839
CHATTAHOOCHEE,State School Superintendent,,Republican,Kathy Cox,480
CHATTOOGA,State School Superintendent,,Republican,Kathy Cox,3117
CHEROKEE,State School Superintendent,,Republican,Kathy Cox,36502
CLARKE,State School Superintendent,,Republican,Kathy Cox,9840
CLAY,State School Superintendent,,Republican,Kathy Cox,382
CLAYTON,State School Superintendent,,Republican,Kathy Cox,14833
CLINCH,State School Superintendent,,Republican,Kathy Cox,682
COBB,State School Superintendent,,Republican,Kathy Cox,110503
COFFEE,State School Superintendent,,Republican,Kathy Cox,4966
COLQUITT,State School Superintendent,,Republican,Kathy Cox,5232
COLUMBIA,State School Superintendent,,Republican,Kathy Cox,23915
COOK,State School Superintendent,,Republican,Kathy Cox,1793
COWETA,State School Superintendent,,Republican,Kathy Cox,20357
CRAWFORD,State School Superintendent,,Republican,Kathy Cox,1919
CRISP,State School Superintendent,,Republican,Kathy Cox,2921
DADE,State School Superintendent,,Republican,Kathy Cox,2136
DAWSON,State School Superintendent,,Republican,Kathy Cox,4229
DECATUR,State School Superintendent,,Republican,Kathy Cox,3585
DEKALB,State School Superintendent,,Republican,Kathy Cox,59302
DODGE,State School Superintendent,,Republican,Kathy Cox,3368
DOOLY,State School Superintendent,,Republican,Kathy Cox,1400
DOUGHERTY,State School Superintendent,,Republican,Kathy Cox,10033
DOUGLAS,State School Superintendent,,Republican,Kathy Cox,15874
EARLY,State School Superintendent,,Republican,Kathy Cox,1637
ECHOLS,State School Superintendent,,Republican,Kathy Cox,393
EFFINGHAM,State School Superintendent,,Republican,Kathy Cox,8297
ELBERT,State School Superintendent,,Republican,Kathy Cox,2745
EMANUEL,State School Superintendent,,Republican,Kathy Cox,3112
EVANS,State School Superintendent,,Republican,Kathy Cox,1705
FANNIN,State School Superintendent,,Republican,Kathy Cox,4939
FAYETTE,State School Superintendent,,Republican,Kathy Cox,25582
FLOYD,State School Superintendent,,Republican,Kathy Cox,13963
FORSYTH,State School Superintendent,,Republican,Kathy Cox,31353
FRANKLIN,State School Superintendent,,Republican,Kathy Cox,3196
FULTON,State School Superintendent,,Republican,Kathy Cox,95273
GILMER,State School Superintendent,,Republican,Kathy Cox,5083
GLASCOCK,State School Superintendent,,Republican,Kathy Cox,645
GLYNN,State School Superintendent,,Republican,Kathy Cox,11567
GORDON,State School Superintendent,,Republican,Kathy Cox,6702
GRADY,State School Superintendent,,Republican,Kathy Cox,3319
GREENE,State School Superintendent,,Republican,Kathy Cox,2992
GWINNETT,State School Superintendent,,Republican,Kathy Cox,98810
HABERSHAM,State School Superintendent,,Republican,Kathy Cox,6605
HALL,State School Superintendent,,Republican,Kathy Cox,25693
HANCOCK,State School Superintendent,,Republican,Kathy Cox,604
HARALSON,State School Superintendent,,Republican,Kathy Cox,4251
HARRIS,State School Superintendent,,Republican,Kathy Cox,5544
HART,State School Superintendent,,Republican,Kathy Cox,3808
HEARD,State School Superintendent,,Republican,Kathy Cox,1614
HENRY,State School Superintendent,,Republican,Kathy Cox,27367
HOUSTON,State School Superintendent,,Republican,Kathy Cox,21237
IRWIN,State School Superintendent,,Republican,Kathy Cox,1458
JACKSON,State School Superintendent,,Republican,Kathy Cox,8583
JASPER,State School Superintendent,,Republican,Kathy Cox,2104
JEFF DAVIS,State School Superintendent,,Republican,Kathy Cox,1920
JEFFERSON,State School Superintendent,,Republican,Kathy Cox,2462
JENKINS,State School Superintendent,,Republican,Kathy Cox,1207
JOHNSON,State School Superintendent,,Republican,Kathy Cox,1387
JONES,State School Superintendent,,Republican,Kathy Cox,4632
LAMAR,State School Superintendent,,Republican,Kathy Cox,2869
LANIER,State School Superintendent,,Republican,Kathy Cox,782
LAURENS,State School Superintendent,,Republican,Kathy Cox,7029
LEE,State School Superintendent,,Republican,Kathy Cox,5368
LIBERTY,State School Superintendent,,Republican,Kathy Cox,3567
LINCOLN,State School Superintendent,,Republican,Kathy Cox,1633
LONG,State School Superintendent,,Republican,Kathy Cox,1016
LOWNDES,State School Superintendent,,Republican,Kathy Cox,12605
LUMPKIN,State School Superintendent,,Republican,Kathy Cox,4207
MACON,State School Superintendent,,Republican,Kathy Cox,1321
MADISON,State School Superintendent,,Republican,Kathy Cox,4223
MARION,State School Superintendent,,Republican,Kathy Cox,1089
MCDUFFIE,State School Superintendent,,Republican,Kathy Cox,3312
MCINTOSH,State School Superintendent,,Republican,Kathy Cox,2298
MERIWETHER,State School Superintendent,,Republican,Kathy Cox,3101
MILLER,State School Superintendent,,Republican,Kathy Cox,914
MITCHELL,State School Superintendent,,Republican,Kathy Cox,2856
MONROE,State School Superintendent,,Republican,Kathy Cox,4909
MONTGOMERY,State School Superintendent,,Republican,Kathy Cox,1349
MORGAN,State School Superintendent,,Republican,Kathy Cox,3743
MURRAY,State School Superintendent,,Republican,Kathy Cox,3999
MUSCOGEE,State School Superintendent,,Republican,Kathy Cox,20303
NEWTON,State School Superintendent,,Republican,Kathy Cox,11593
OCONEE,State School Superintendent,,Republican,Kathy Cox,7450
OGLETHORPE,State School Superintendent,,Republican,Kathy Cox,2231
PAULDING,State School Superintendent,,Republican,Kathy Cox,18236
PEACH,State School Superintendent,,Republican,Kathy Cox,3525
PICKENS,State School Superintendent,,Republican,Kathy Cox,5328
PIERCE,State School Superintendent,,Republican,Kathy Cox,2866
PIKE,State School Superintendent,,Republican,Kathy Cox,3487
POLK,State School Superintendent,,Republican,Kathy Cox,5283
PULASKI,State School Superintendent,,Republican,Kathy Cox,1533
PUTNAM,State School Superintendent,,Republican,Kathy Cox,3672
QUITMAN,State School Superintendent,,Republican,Kathy Cox,313
RABUN,State School Superintendent,,Republican,Kathy Cox,3418
RANDOLPH,State School Superintendent,,Republican,Kathy Cox,954
RICHMOND,State School Superintendent,,Republican,Kathy Cox,22232
ROCKDALE,State School Superintendent,,Republican,Kathy Cox,11185
SCHLEY,State School Superintendent,,Republican,Kathy Cox,634
SCREVEN,State School Superintendent,,Republican,Kathy Cox,2346
SEMINOLE,State School Superintendent,,Republican,Kathy Cox,1116
SPALDING,State School Superintendent,,Republican,Kathy Cox,8616
STEPHENS,State School Superintendent,,Republican,Kathy Cox,4499
STEWART,State School Superintendent,,Republican,Kathy Cox,494
SUMTER,State School Superintendent,,Republican,Kathy Cox,4070
TALBOT,State School Superintendent,,Republican,Kathy Cox,837
TALIAFERRO,State School Superintendent,,Republican,Kathy Cox,197
TATTNALL,State School Superintendent,,Republican,Kathy Cox,3040
TAYLOR,State School Superintendent,,Republican,Kathy Cox,1198
TELFAIR,State School Superintendent,,Republican,Kathy Cox,1231
TERRELL,State School Superintendent,,Republican,Kathy Cox,1421
THOMAS,State School Superintendent,,Republican,Kathy Cox,6280
TIFT,State School Superintendent,,Republican,Kathy Cox,6101
TOOMBS,State School Superintendent,,Republican,Kathy Cox,4142
TOWNS,State School Superintendent,,Republican,Kathy Cox,2731
TREUTLEN,State School Superintendent,,Republican,Kathy Cox,881
TROUP,State School Superintendent,,Republican,Kathy Cox,9181
TURNER,State School Superintendent,,Republican,Kathy Cox,1252
TWIGGS,State School Superintendent,,Republican,Kathy Cox,1251
UNION,State School Superintendent,,Republican,Kathy Cox,4849
UPSON,State School Superintendent,,Republican,Kathy Cox,3758
WALKER,State School Superintendent,,Republican,Kathy Cox,8611
WALTON,State School Superintendent,,Republican,Kathy Cox,14251
WARE,State School Superintendent,,Republican,Kathy Cox,4275
WARREN,State School Superintendent,,Republican,Kathy Cox,775
WASHINGTON,State School Superintendent,,Republican,Kathy Cox,2872
WAYNE,State School Superintendent,,Republican,Kathy Cox,4225
WEBSTER,State School Superintendent,,Republican,Kathy Cox,348
WHEELER,State School Superintendent,,Republican,Kathy Cox,669
WHITE,State School Superintendent,,Republican,Kathy Cox,5056
WHITFIELD,State School Superintendent,,Republican,Kathy Cox,11857
WILCOX,State School Superintendent,,Republican,Kathy Cox,1236
WILKES,State School Superintendent,,Republican,Kathy Cox,1578
WILKINSON,State School Superintendent,,Republican,Kathy Cox,1457
WORTH,State School Superintendent,,Republican,Kathy Cox,3461
APPLING,State School Superintendent,,Democrat,Denise Majette,1156
ATKINSON,State School Superintendent,,Democrat,Denise Majette,456
BACON,State School Superintendent,,Democrat,Denise Majette,636
BAKER,State School Superintendent,,Democrat,Denise Majette,418
BALDWIN,State School Superintendent,,Democrat,Denise Majette,4173
BANKS,State School Superintendent,,Democrat,Denise Majette,735
BARROW,State School Superintendent,,Democrat,Denise Majette,2377
BARTOW,State School Superintendent,,Democrat,Denise Majette,4329
BEN HILL,State School Superintendent,,Democrat,Denise Majette,1258
BERRIEN,State School Superintendent,,Democrat,Denise Majette,992
BIBB,State School Superintendent,,Democrat,Denise Majette,15395
BLECKLEY,State School Superintendent,,Democrat,Denise Majette,606
BRANTLEY,State School Superintendent,,Democrat,Denise Majette,783
BROOKS,State School Superintendent,,Democrat,Denise Majette,1168
BRYAN,State School Superintendent,,Democrat,Denise Majette,1595
BULLOCH,State School Superintendent,,Democrat,Denise Majette,3474
BURKE,State School Superintendent,,Democrat,Denise Majette,2214
BUTTS,State School Superintendent,,Democrat,Denise Majette,1427
CALHOUN,State School Superintendent,,Democrat,Denise Majette,587
CAMDEN,State School Superintendent,,Democrat,Denise Majette,2484
CANDLER,State School Superintendent,,Democrat,Denise Majette,607
CARROLL,State School Superintendent,,Democrat,Denise Majette,5458
CATOOSA,State School Superintendent,,Democrat,Denise Majette,3017
CHARLTON,State School Superintendent,,Democrat,Denise Majette,562
CHATHAM,State School Superintendent,,Democrat,Denise Majette,22989
CHATTAHOOCHEE,State School Superintendent,,Democrat,Denise Majette,362
CHATTOOGA,State School Superintendent,,Democrat,Denise Majette,1803
CHEROKEE,State School Superintendent,,Democrat,Denise Majette,8199
CLARKE,State School Superintendent,,Democrat,Denise Majette,11664
CLAY,State School Superintendent,,Democrat,Denise Majette,393
CLAYTON,State School Superintendent,,Democrat,Denise Majette,29459
CLINCH,State School Superintendent,,Democrat,Denise Majette,338
COBB,State School Superintendent,,Democrat,Denise Majette,53705
COFFEE,State School Superintendent,,Democrat,Denise Majette,2029
COLQUITT,State School Superintendent,,Democrat,Denise Majette,2068
COLUMBIA,State School Superintendent,,Democrat,Denise Majette,6345
COOK,State School Superintendent,,Democrat,Denise Majette,865
COWETA,State School Superintendent,,Democrat,Denise Majette,6068
CRAWFORD,State School Superintendent,,Democrat,Denise Majette,902
CRISP,State School Superintendent,,Democrat,Denise Majette,1026
DADE,State School Superintendent,,Democrat,Denise Majette,925
DAWSON,State School Superintendent,,Democrat,Denise Majette,769
DECATUR,State School Superintendent,,Democrat,Denise Majette,1807
DEKALB,State School Superintendent,,Democrat,Denise Majette,104419
DODGE,State School Superintendent,,Democrat,Denise Majette,1413
DOOLY,State School Superintendent,,Democrat,Denise Majette,1080
DOUGHERTY,State School Superintendent,,Democrat,Denise Majette,11379
DOUGLAS,State School Superintendent,,Democrat,Denise Majette,9373
EARLY,State School Superintendent,,Democrat,Denise Majette,1041
ECHOLS,State School Superintendent,,Democrat,Denise Majette,152
EFFINGHAM,State School Superintendent,,Democrat,Denise Majette,2173
ELBERT,State School Superintendent,,Democrat,Denise Majette,1623
EMANUEL,State School Superintendent,,Democrat,Denise Majette,1421
EVANS,State School Superintendent,,Democrat,Denise Majette,801
FANNIN,State School Superintendent,,Democrat,Denise Majette,1667
FAYETTE,State School Superintendent,,Democrat,Denise Majette,8305
FLOYD,State School Superintendent,,Democrat,Denise Majette,5155
FORSYTH,State School Superintendent,,Democrat,Denise Majette,5291
FRANKLIN,State School Superintendent,,Democrat,Denise Majette,1434
FULTON,State School Superintendent,,Democrat,Denise Majette,97993
GILMER,State School Superintendent,,Democrat,Denise Majette,1523
GLASCOCK,State School Superintendent,,Democrat,Denise Majette,132
GLYNN,State School Superintendent,,Democrat,Denise Majette,4749
GORDON,State School Superintendent,,Democrat,Denise Majette,2166
GRADY,State School Superintendent,,Democrat,Denise Majette,1617
GREENE,State School Superintendent,,Democrat,Denise Majette,1554
GWINNETT,State School Superintendent,,Democrat,Denise Majette,43277
HABERSHAM,State School Superintendent,,Democrat,Denise Majette,1628
HALL,State School Superintendent,,Democrat,Denise Majette,5930
HANCOCK,State School Superintendent,,Democrat,Denise Majette,1504
HARALSON,State School Superintendent,,Democrat,Denise Majette,1390
HARRIS,State School Superintendent,,Democrat,Denise Majette,1809
HART,State School Superintendent,,Democrat,Denise Majette,2434
HEARD,State School Superintendent,,Democrat,Denise Majette,593
HENRY,State School Superintendent,,Democrat,Denise Majette,13886
HOUSTON,State School Superintendent,,Democrat,Denise Majette,8431
IRWIN,State School Superintendent,,Democrat,Denise Majette,631
JACKSON,State School Superintendent,,Democrat,Denise Majette,2105
JASPER,State School Superintendent,,Democrat,Denise Majette,1010
JEFF DAVIS,State School Superintendent,,Democrat,Denise Majette,785
JEFFERSON,State School Superintendent,,Democrat,Denise Majette,2152
JENKINS,State School Superintendent,,Democrat,Denise Majette,687
JOHNSON,State School Superintendent,,Democrat,Denise Majette,549
JONES,State School Superintendent,,Democrat,Denise Majette,2202
LAMAR,State School Superintendent,,Democrat,Denise Majette,1427
LANIER,State School Superintendent,,Democrat,Denise Majette,435
LAURENS,State School Superintendent,,Democrat,Denise Majette,3460
LEE,State School Superintendent,,Democrat,Denise Majette,1430
LIBERTY,State School Superintendent,,Democrat,Denise Majette,3627
LINCOLN,State School Superintendent,,Democrat,Denise Majette,776
LONG,State School Superintendent,,Democrat,Denise Majette,505
LOWNDES,State School Superintendent,,Democrat,Denise Majette,6657
LUMPKIN,State School Superintendent,,Democrat,Denise Majette,1218
MACON,State School Superintendent,,Democrat,Denise Majette,1474
MADISON,State School Superintendent,,Democrat,Denise Majette,1546
MARION,State School Superintendent,,Democrat,Denise Majette,815
MCDUFFIE,State School Superintendent,,Democrat,Denise Majette,1545
MCINTOSH,State School Superintendent,,Democrat,Denise Majette,1556
MERIWETHER,State School Superintendent,,Democrat,Denise Majette,1988
MILLER,State School Superintendent,,Democrat,Denise Majette,317
MITCHELL,State School Superintendent,,Democrat,Denise Majette,1866
MONROE,State School Superintendent,,Democrat,Denise Majette,2013
MONTGOMERY,State School Superintendent,,Democrat,Denise Majette,630
MORGAN,State School Superintendent,,Democrat,Denise Majette,1346
MURRAY,State School Superintendent,,Democrat,Denise Majette,1679
MUSCOGEE,State School Superintendent,,Democrat,Denise Majette,17318
NEWTON,State School Superintendent,,Democrat,Denise Majette,6951
OCONEE,State School Superintendent,,Democrat,Denise Majette,2299
OGLETHORPE,State School Superintendent,,Democrat,Denise Majette,1061
PAULDING,State School Superintendent,,Democrat,Denise Majette,5998
PEACH,State School Superintendent,,Democrat,Denise Majette,2214
PICKENS,State School Superintendent,,Democrat,Denise Majette,1349
PIERCE,State School Superintendent,,Democrat,Denise Majette,725
PIKE,State School Superintendent,,Democrat,Denise Majette,934
POLK,State School Superintendent,,Democrat,Denise Majette,2290
PULASKI,State School Superintendent,,Democrat,Denise Majette,663
PUTNAM,State School Superintendent,,Democrat,Denise Majette,1440
QUITMAN,State School Superintendent,,Democrat,Denise Majette,272
RABUN,State School Superintendent,,Democrat,Denise Majette,1189
RANDOLPH,State School Superintendent,,Democrat,Denise Majette,872
RICHMOND,State School Superintendent,,Democrat,Denise Majette,22619
ROCKDALE,State School Superintendent,,Democrat,Denise Majette,7335
SCHLEY,State School Superintendent,,Democrat,Denise Majette,229
SCREVEN,State School Superintendent,,Democrat,Denise Majette,1395
SEMINOLE,State School Superintendent,,Democrat,Denise Majette,788
SPALDING,State School Superintendent,,Democrat,Denise Majette,3996
STEPHENS,State School Superintendent,,Democrat,Denise Majette,1925
STEWART,State School Superintendent,,Democrat,Denise Majette,537
SUMTER,State School Superintendent,,Democrat,Denise Majette,2658
TALBOT,State School Superintendent,,Democrat,Denise Majette,916
TALIAFERRO,State School Superintendent,,Democrat,Denise Majette,319
