county,office,district,party,candidate,votes
QUITMAN,President,,Write-In,David C. Byrne,0
RABUN,President,,Write-In,David C. Byrne,0
RANDOLPH,President,,Write-In,David C. Byrne,0
RICHMOND,President,,Write-In,David C. Byrne,1
ROCKDALE,President,,Write-In,David C. Byrne,0
SCHLEY,President,,Write-In,David C. Byrne,0
SCREVEN,President,,Write-In,David C. Byrne,0
SEMINOLE,President,,Write-In,David C. Byrne,0
SPALDING,President,,Write-In,David C. Byrne,0
STEPHENS,President,,Write-In,David C. Byrne,0
STEWART,President,,Write-In,David C. Byrne,0
SUMTER,President,,Write-In,David C. Byrne,0
TALBOT,President,,Write-In,David C. Byrne,0
TALIAFERRO,President,,Write-In,David C. Byrne,0
TATTNALL,President,,Write-In,David C. Byrne,0
TAYLOR,President,,Write-In,David C. Byrne,0
TELFAIR,President,,Write-In,David C. Byrne,0
TERRELL,President,,Write-In,David C. Byrne,0
THOMAS,President,,Write-In,David C. Byrne,0
TIFT,President,,Write-In,David C. Byrne,0
TOOMBS,President,,Write-In,David C. Byrne,0
TOWNS,President,,Write-In,David C. Byrne,0
TREUTLEN,President,,Write-In,David C. Byrne,0
TROUP,President,,Write-In,David C. Byrne,0
TURNER,President,,Write-In,David C. Byrne,0
TWIGGS,President,,Write-In,David C. Byrne,0
UNION,President,,Write-In,David C. Byrne,0
UPSON,President,,Write-In,David C. Byrne,0
WALKER,President,,Write-In,David C. Byrne,0
WALTON,President,,Write-In,David C. Byrne,0
WARE,President,,Write-In,David C. Byrne,0
WARREN,President,,Write-In,David C. Byrne,0
WASHINGTON,President,,Write-In,David C. Byrne,0
WAYNE,President,,Write-In,David C. Byrne,0
WEBSTER,President,,Write-In,David C. Byrne,0
WHEELER,President,,Write-In,David C. Byrne,0
WHITE,President,,Write-In,David C. Byrne,0
WHITFIELD,President,,Write-In,David C. Byrne,0
WILCOX,President,,Write-In,David C. Byrne,0
WILKES,President,,Write-In,David C. Byrne,0
WILKINSON,President,,Write-In,David C. Byrne,0
WORTH,President,,Write-In,David C. Byrne,0
APPLING,President,,Write-In,James Harris,0
ATKINSON,President,,Write-In,James Harris,0
BACON,President,,Write-In,James Harris,0
BAKER,President,,Write-In,James Harris,0
BALDWIN,President,,Write-In,James Harris,0
BANKS,President,,Write-In,James Harris,0
BARROW,President,,Write-In,James Harris,0
BARTOW,President,,Write-In,James Harris,0
BEN HILL,President,,Write-In,James Harris,0
BERRIEN,President,,Write-In,James Harris,0
BIBB,President,,Write-In,James Harris,0
BLECKLEY,President,,Write-In,James Harris,0
BRANTLEY,President,,Write-In,James Harris,0
BROOKS,President,,Write-In,James Harris,0
BRYAN,President,,Write-In,James Harris,0
BULLOCH,President,,Write-In,James Harris,0
BURKE,President,,Write-In,James Harris,0
BUTTS,President,,Write-In,James Harris,0
CALHOUN,President,,Write-In,James Harris,0
CAMDEN,President,,Write-In,James Harris,0
CANDLER,President,,Write-In,James Harris,0
CARROLL,President,,Write-In,James Harris,11
CATOOSA,President,,Write-In,James Harris,0
CHARLTON,President,,Write-In,James Harris,0
CHATHAM,President,,Write-In,James Harris,0
CHATTAHOOCHEE,President,,Write-In,James Harris,0
CHATTOOGA,President,,Write-In,James Harris,0
CHEROKEE,President,,Write-In,James Harris,0
CLARKE,President,,Write-In,James Harris,0
CLAY,President,,Write-In,James Harris,0
CLAYTON,President,,Write-In,James Harris,0
CLINCH,President,,Write-In,James Harris,0
COBB,President,,Write-In,James Harris,2
COFFEE,President,,Write-In,James Harris,0
COLQUITT,President,,Write-In,James Harris,0
COLUMBIA,President,,Write-In,James Harris,0
COOK,President,,Write-In,James Harris,0
COWETA,President,,Write-In,James Harris,0
CRAWFORD,President,,Write-In,James Harris,0
CRISP,President,,Write-In,James Harris,0
DADE,President,,Write-In,James Harris,0
DAWSON,President,,Write-In,James Harris,0
DECATUR,President,,Write-In,James Harris,0
DEKALB,President,,Write-In,James Harris,4
DODGE,President,,Write-In,James Harris,0
DOOLY,President,,Write-In,James Harris,0
DOUGHERTY,President,,Write-In,James Harris,0
DOUGLAS,President,,Write-In,James Harris,0
EARLY,President,,Write-In,James Harris,0
ECHOLS,President,,Write-In,James Harris,0
EFFINGHAM,President,,Write-In,James Harris,0
ELBERT,President,,Write-In,James Harris,0
EMANUEL,President,,Write-In,James Harris,0
EVANS,President,,Write-In,James Harris,0
FANNIN,President,,Write-In,James Harris,0
FAYETTE,President,,Write-In,James Harris,0
FLOYD,President,,Write-In,James Harris,0
FORSYTH,President,,Write-In,James Harris,0
FRANKLIN,President,,Write-In,James Harris,0
FULTON,President,,Write-In,James Harris,3
GILMER,President,,Write-In,James Harris,0
GLASCOCK,President,,Write-In,James Harris,0
GLYNN,President,,Write-In,James Harris,0
GORDON,President,,Write-In,James Harris,0
GRADY,President,,Write-In,James Harris,0
GREENE,President,,Write-In,James Harris,0
GWINNETT,President,,Write-In,James Harris,0
HABERSHAM,President,,Write-In,James Harris,0
HALL,President,,Write-In,James Harris,0
HANCOCK,President,,Write-In,James Harris,0
HARALSON,President,,Write-In,James Harris,0
HARRIS,President,,Write-In,James Harris,0
HART,President,,Write-In,James Harris,0
HEARD,President,,Write-In,James Harris,0
HENRY,President,,Write-In,James Harris,0
HOUSTON,President,,Write-In,James Harris,0
IRWIN,President,,Write-In,James Harris,0
JACKSON,President,,Write-In,James Harris,0
JASPER,President,,Write-In,James Harris,0
JEFF DAVIS,President,,Write-In,James Harris,0
JEFFERSON,President,,Write-In,James Harris,0
JENKINS,President,,Write-In,James Harris,0
JOHNSON,President,,Write-In,James Harris,0
JONES,President,,Write-In,James Harris,0
LAMAR,President,,Write-In,James Harris,0
LANIER,President,,Write-In,James Harris,0
LAURENS,President,,Write-In,James Harris,0
LEE,President,,Write-In,James Harris,0
LIBERTY,President,,Write-In,James Harris,0
LINCOLN,President,,Write-In,James Harris,0
LONG,President,,Write-In,James Harris,0
LOWNDES,President,,Write-In,James Harris,0
LUMPKIN,President,,Write-In,James Harris,0
MACON,President,,Write-In,James Harris,0
MADISON,President,,Write-In,James Harris,0
MARION,President,,Write-In,James Harris,0
MCDUFFIE,President,,Write-In,James Harris,0
MCINTOSH,President,,Write-In,James Harris,0
MERIWETHER,President,,Write-In,James Harris,0
MILLER,President,,Write-In,James Harris,0
MITCHELL,President,,Write-In,James Harris,0
MONROE,President,,Write-In,James Harris,0
MONTGOMERY,President,,Write-In,James Harris,0
MORGAN,President,,Write-In,James Harris,0
MURRAY,President,,Write-In,James Harris,0
MUSCOGEE,President,,Write-In,James Harris,0
NEWTON,President,,Write-In,James Harris,0
OCONEE,President,,Write-In,James Harris,0
OGLETHORPE,President,,Write-In,James Harris,0
PAULDING,President,,Write-In,James Harris,0
PEACH,President,,Write-In,James Harris,0
PICKENS,President,,Write-In,James Harris,0
PIERCE,President,,Write-In,James Harris,0
PIKE,President,,Write-In,James Harris,0
POLK,President,,Write-In,James Harris,0
PULASKI,President,,Write-In,James Harris,0
PUTNAM,President,,Write-In,James Harris,0
QUITMAN,President,,Write-In,James Harris,0
RABUN,President,,Write-In,James Harris,0
RANDOLPH,President,,Write-In,James Harris,0
RICHMOND,President,,Write-In,James Harris,0
ROCKDALE,President,,Write-In,James Harris,0
SCHLEY,President,,Write-In,James Harris,0
SCREVEN,President,,Write-In,James Harris,0
SEMINOLE,President,,Write-In,James Harris,0
SPALDING,President,,Write-In,James Harris,0
STEPHENS,President,,Write-In,James Harris,0
STEWART,President,,Write-In,James Harris,0
SUMTER,President,,Write-In,James Harris,0
TALBOT,President,,Write-In,James Harris,0
TALIAFERRO,President,,Write-In,James Harris,0
TATTNALL,President,,Write-In,James Harris,0
TAYLOR,President,,Write-In,James Harris,0
TELFAIR,President,,Write-In,James Harris,0
TERRELL,President,,Write-In,James Harris,0
THOMAS,President,,Write-In,James Harris,0
TIFT,President,,Write-In,James Harris,0
TOOMBS,President,,Write-In,James Harris,0
TOWNS,President,,Write-In,James Harris,0
TREUTLEN,President,,Write-In,James Harris,0
TROUP,President,,Write-In,James Harris,0
TURNER,President,,Write-In,James Harris,0
TWIGGS,President,,Write-In,James Harris,0
UNION,President,,Write-In,James Harris,0
UPSON,President,,Write-In,James Harris,0
WALKER,President,,Write-In,James Harris,0
WALTON,President,,Write-In,James Harris,0
WARE,President,,Write-In,James Harris,0
WARREN,President,,Write-In,James Harris,0
WASHINGTON,President,,Write-In,James Harris,0
WAYNE,President,,Write-In,James Harris,0
WEBSTER,President,,Write-In,James Harris,0
WHEELER,President,,Write-In,James Harris,0
WHITE,President,,Write-In,James Harris,0
WHITFIELD,President,,Write-In,James Harris,0
WILCOX,President,,Write-In,James Harris,0
WILKES,President,,Write-In,James Harris,0
WILKINSON,President,,Write-In,James Harris,0
WORTH,President,,Write-In,James Harris,0
APPLING,President,,Write-In,Cynthia McKinney,0
ATKINSON,President,,Write-In,Cynthia McKinney,0
BACON,President,,Write-In,Cynthia McKinney,0
BAKER,President,,Write-In,Cynthia McKinney,0
BALDWIN,President,,Write-In,Cynthia McKinney,1
BANKS,President,,Write-In,Cynthia McKinney,1
BARROW,President,,Write-In,Cynthia McKinney,2
BARTOW,President,,Write-In,Cynthia McKinney,1
BEN HILL,President,,Write-In,Cynthia McKinney,0
BERRIEN,President,,Write-In,Cynthia McKinney,0
BIBB,President,,Write-In,Cynthia McKinney,0
BLECKLEY,President,,Write-In,Cynthia McKinney,0
BRANTLEY,President,,Write-In,Cynthia McKinney,0
BROOKS,President,,Write-In,Cynthia McKinney,0
BRYAN,President,,Write-In,Cynthia McKinney,0
BULLOCH,President,,Write-In,Cynthia McKinney,0
BURKE,President,,Write-In,Cynthia McKinney,0
BUTTS,President,,Write-In,Cynthia McKinney,0
CALHOUN,President,,Write-In,Cynthia McKinney,0
CAMDEN,President,,Write-In,Cynthia McKinney,0
CANDLER,President,,Write-In,Cynthia McKinney,0
CARROLL,President,,Write-In,Cynthia McKinney,7
CATOOSA,President,,Write-In,Cynthia McKinney,1
CHARLTON,President,,Write-In,Cynthia McKinney,0
CHATHAM,President,,Write-In,Cynthia McKinney,10
CHATTAHOOCHEE,President,,Write-In,Cynthia McKinney,0
CHATTOOGA,President,,Write-In,Cynthia McKinney,0
CHEROKEE,President,,Write-In,Cynthia McKinney,2
CLARKE,President,,Write-In,Cynthia McKinney,8
CLAY,President,,Write-In,Cynthia McKinney,0
CLAYTON,President,,Write-In,Cynthia McKinney,13
CLINCH,President,,Write-In,Cynthia McKinney,0
COBB,President,,Write-In,Cynthia McKinney,26
COFFEE,President,,Write-In,Cynthia McKinney,0
COLQUITT,President,,Write-In,Cynthia McKinney,1
COLUMBIA,President,,Write-In,Cynthia McKinney,1
COOK,President,,Write-In,Cynthia McKinney,0
COWETA,President,,Write-In,Cynthia McKinney,1
CRAWFORD,President,,Write-In,Cynthia McKinney,0
CRISP,President,,Write-In,Cynthia McKinney,0
DADE,President,,Write-In,Cynthia McKinney,0
DAWSON,President,,Write-In,Cynthia McKinney,0
DECATUR,President,,Write-In,Cynthia McKinney,0
DEKALB,President,,Write-In,Cynthia McKinney,56
DODGE,President,,Write-In,Cynthia McKinney,1
DOOLY,President,,Write-In,Cynthia McKinney,0
DOUGHERTY,President,,Write-In,Cynthia McKinney,3
DOUGLAS,President,,Write-In,Cynthia McKinney,2
EARLY,President,,Write-In,Cynthia McKinney,0
ECHOLS,President,,Write-In,Cynthia McKinney,0
EFFINGHAM,President,,Write-In,Cynthia McKinney,0
ELBERT,President,,Write-In,Cynthia McKinney,0
EMANUEL,President,,Write-In,Cynthia McKinney,2
EVANS,President,,Write-In,Cynthia McKinney,0
FANNIN,President,,Write-In,Cynthia McKinney,0
FAYETTE,President,,Write-In,Cynthia McKinney,2
FLOYD,President,,Write-In,Cynthia McKinney,0
FORSYTH,President,,Write-In,Cynthia McKinney,0
FRANKLIN,President,,Write-In,Cynthia McKinney,0
FULTON,President,,Write-In,Cynthia McKinney,68
GILMER,President,,Write-In,Cynthia McKinney,0
GLASCOCK,President,,Write-In,Cynthia McKinney,0
GLYNN,President,,Write-In,Cynthia McKinney,2
GORDON,President,,Write-In,Cynthia McKinney,0
GRADY,President,,Write-In,Cynthia McKinney,0
GREENE,President,,Write-In,Cynthia McKinney,0
GWINNETT,President,,Write-In,Cynthia McKinney,8
HABERSHAM,President,,Write-In,Cynthia McKinney,0
HALL,President,,Write-In,Cynthia McKinney,1
HANCOCK,President,,Write-In,Cynthia McKinney,0
HARALSON,President,,Write-In,Cynthia McKinney,0
HARRIS,President,,Write-In,Cynthia McKinney,0
HART,President,,Write-In,Cynthia McKinney,0
HEARD,President,,Write-In,Cynthia McKinney,1
HENRY,President,,Write-In,Cynthia McKinney,0
HOUSTON,President,,Write-In,Cynthia McKinney,0
IRWIN,President,,Write-In,Cynthia McKinney,0
JACKSON,President,,Write-In,Cynthia McKinney,1
JASPER,President,,Write-In,Cynthia McKinney,0
JEFF DAVIS,President,,Write-In,Cynthia McKinney,0
JEFFERSON,President,,Write-In,Cynthia McKinney,0
JENKINS,President,,Write-In,Cynthia McKinney,0
JOHNSON,President,,Write-In,Cynthia McKinney,0
JONES,President,,Write-In,Cynthia McKinney,1
LAMAR,President,,Write-In,Cynthia McKinney,0
LANIER,President,,Write-In,Cynthia McKinney,0
LAURENS,President,,Write-In,Cynthia McKinney,0
LEE,President,,Write-In,Cynthia McKinney,0
LIBERTY,President,,Write-In,Cynthia McKinney,0
LINCOLN,President,,Write-In,Cynthia McKinney,0
LONG,President,,Write-In,Cynthia McKinney,0
LOWNDES,President,,Write-In,Cynthia McKinney,2
LUMPKIN,President,,Write-In,Cynthia McKinney,3
MACON,President,,Write-In,Cynthia McKinney,0
MADISON,President,,Write-In,Cynthia McKinney,0
MARION,President,,Write-In,Cynthia McKinney,0
MCDUFFIE,President,,Write-In,Cynthia McKinney,0
MCINTOSH,President,,Write-In,Cynthia McKinney,0
MERIWETHER,President,,Write-In,Cynthia McKinney,0
MILLER,President,,Write-In,Cynthia McKinney,0
MITCHELL,President,,Write-In,Cynthia McKinney,0
MONROE,President,,Write-In,Cynthia McKinney,1
MONTGOMERY,President,,Write-In,Cynthia McKinney,0
MORGAN,President,,Write-In,Cynthia McKinney,0
MURRAY,President,,Write-In,Cynthia McKinney,0
MUSCOGEE,President,,Write-In,Cynthia McKinney,4
NEWTON,President,,Write-In,Cynthia McKinney,5
OCONEE,President,,Write-In,Cynthia McKinney,1
OGLETHORPE,President,,Write-In,Cynthia McKinney,0
PAULDING,President,,Write-In,Cynthia McKinney,1
PEACH,President,,Write-In,Cynthia McKinney,0
PICKENS,President,,Write-In,Cynthia McKinney,0
PIERCE,President,,Write-In,Cynthia McKinney,0
PIKE,President,,Write-In,Cynthia McKinney,0
POLK,President,,Write-In,Cynthia McKinney,0
PULASKI,President,,Write-In,Cynthia McKinney,0
PUTNAM,President,,Write-In,Cynthia McKinney,0
QUITMAN,President,,Write-In,Cynthia McKinney,0
RABUN,President,,Write-In,Cynthia McKinney,0
RANDOLPH,President,,Write-In,Cynthia McKinney,0
RICHMOND,President,,Write-In,Cynthia McKinney,4
ROCKDALE,President,,Write-In,Cynthia McKinney,3
SCHLEY,President,,Write-In,Cynthia McKinney,0
SCREVEN,President,,Write-In,Cynthia McKinney,0
SEMINOLE,President,,Write-In,Cynthia McKinney,0
SPALDING,President,,Write-In,Cynthia McKinney,0
STEPHENS,President,,Write-In,Cynthia McKinney,0
STEWART,President,,Write-In,Cynthia McKinney,0
SUMTER,President,,Write-In,Cynthia McKinney,0
TALBOT,President,,Write-In,Cynthia McKinney,0
TALIAFERRO,President,,Write-In,Cynthia McKinney,0
TATTNALL,President,,Write-In,Cynthia McKinney,1
TAYLOR,President,,Write-In,Cynthia McKinney,0
TELFAIR,President,,Write-In,Cynthia McKinney,0
TERRELL,President,,Write-In,Cynthia McKinney,0
THOMAS,President,,Write-In,Cynthia McKinney,0
TIFT,President,,Write-In,Cynthia McKinney,0
TOOMBS,President,,Write-In,Cynthia McKinney,0
TOWNS,President,,Write-In,Cynthia McKinney,0
TREUTLEN,President,,Write-In,Cynthia McKinney,0
TROUP,President,,Write-In,Cynthia McKinney,0
TURNER,President,,Write-In,Cynthia McKinney,0
TWIGGS,President,,Write-In,Cynthia McKinney,0
UNION,President,,Write-In,Cynthia McKinney,0
UPSON,President,,Write-In,Cynthia McKinney,0
WALKER,President,,Write-In,Cynthia McKinney,1
WALTON,President,,Write-In,Cynthia McKinney,0
WARE,President,,Write-In,Cynthia McKinney,0
WARREN,President,,Write-In,Cynthia McKinney,0
WASHINGTON,President,,Write-In,Cynthia McKinney,0
WAYNE,President,,Write-In,Cynthia McKinney,0
WEBSTER,President,,Write-In,Cynthia McKinney,0
WHEELER,President,,Write-In,Cynthia McKinney,0
WHITE,President,,Write-In,Cynthia McKinney,1
WHITFIELD,President,,Write-In,Cynthia McKinney,0
WILCOX,President,,Write-In,Cynthia McKinney,0
WILKES,President,,Write-In,Cynthia McKinney,0
WILKINSON,President,,Write-In,Cynthia McKinney,0
WORTH,President,,Write-In,Cynthia McKinney,0
APPLING,President,,Write-In,Frank Moore,0
ATKINSON,President,,Write-In,Frank Moore,0
BACON,President,,Write-In,Frank Moore,0
BAKER,President,,Write-In,Frank Moore,0
BALDWIN,President,,Write-In,Frank Moore,0
BANKS,President,,Write-In,Frank Moore,0
BARROW,President,,Write-In,Frank Moore,0
BARTOW,President,,Write-In,Frank Moore,0
BEN HILL,President,,Write-In,Frank Moore,0
BERRIEN,President,,Write-In,Frank Moore,0
BIBB,President,,Write-In,Frank Moore,0
BLECKLEY,President,,Write-In,Frank Moore,0
BRANTLEY,President,,Write-In,Frank Moore,0
BROOKS,President,,Write-In,Frank Moore,0
BRYAN,President,,Write-In,Frank Moore,0
BULLOCH,President,,Write-In,Frank Moore,0
BURKE,President,,Write-In,Frank Moore,0
BUTTS,President,,Write-In,Frank Moore,0
CALHOUN,President,,Write-In,Frank Moore,0
CAMDEN,President,,Write-In,Frank Moore,0
CANDLER,President,,Write-In,Frank Moore,0
CARROLL,President,,Write-In,Frank Moore,0
CATOOSA,President,,Write-In,Frank Moore,0
CHARLTON,President,,Write-In,Frank Moore,0
CHATHAM,President,,Write-In,Frank Moore,0
CHATTAHOOCHEE,President,,Write-In,Frank Moore,0
CHATTOOGA,President,,Write-In,Frank Moore,0
CHEROKEE,President,,Write-In,Frank Moore,0
CLARKE,President,,Write-In,Frank Moore,1
CLAY,President,,Write-In,Frank Moore,0
CLAYTON,President,,Write-In,Frank Moore,0
CLINCH,President,,Write-In,Frank Moore,0
COBB,President,,Write-In,Frank Moore,1
COFFEE,President,,Write-In,Frank Moore,0
COLQUITT,President,,Write-In,Frank Moore,0
COLUMBIA,President,,Write-In,Frank Moore,0
COOK,President,,Write-In,Frank Moore,0
COWETA,President,,Write-In,Frank Moore,0
CRAWFORD,President,,Write-In,Frank Moore,0
CRISP,President,,Write-In,Frank Moore,2
DADE,President,,Write-In,Frank Moore,0
DAWSON,President,,Write-In,Frank Moore,0
DECATUR,President,,Write-In,Frank Moore,0
DEKALB,President,,Write-In,Frank Moore,0
DODGE,President,,Write-In,Frank Moore,0
DOOLY,President,,Write-In,Frank Moore,0
DOUGHERTY,President,,Write-In,Frank Moore,0
DOUGLAS,President,,Write-In,Frank Moore,0
EARLY,President,,Write-In,Frank Moore,0
ECHOLS,President,,Write-In,Frank Moore,0
EFFINGHAM,President,,Write-In,Frank Moore,0
ELBERT,President,,Write-In,Frank Moore,0
EMANUEL,President,,Write-In,Frank Moore,0
EVANS,President,,Write-In,Frank Moore,0
FANNIN,President,,Write-In,Frank Moore,0
FAYETTE,President,,Write-In,Frank Moore,0
FLOYD,President,,Write-In,Frank Moore,0
FORSYTH,President,,Write-In,Frank Moore,0
FRANKLIN,President,,Write-In,Frank Moore,0
FULTON,President,,Write-In,Frank Moore,0
GILMER,President,,Write-In,Frank Moore,0
GLASCOCK,President,,Write-In,Frank Moore,0
GLYNN,President,,Write-In,Frank Moore,0
GORDON,President,,Write-In,Frank Moore,0
GRADY,President,,Write-In,Frank Moore,0
GREENE,President,,Write-In,Frank Moore,0
GWINNETT,President,,Write-In,Frank Moore,0
HABERSHAM,President,,Write-In,Frank Moore,0
HALL,President,,Write-In,Frank Moore,0
HANCOCK,President,,Write-In,Frank Moore,0
HARALSON,President,,Write-In,Frank Moore,0
HARRIS,President,,Write-In,Frank Moore,0
HART,President,,Write-In,Frank Moore,0
HEARD,President,,Write-In,Frank Moore,0
HENRY,President,,Write-In,Frank Moore,0
HOUSTON,President,,Write-In,Frank Moore,0
IRWIN,President,,Write-In,Frank Moore,0
JACKSON,President,,Write-In,Frank Moore,0
JASPER,President,,Write-In,Frank Moore,0
JEFF DAVIS,President,,Write-In,Frank Moore,0
JEFFERSON,President,,Write-In,Frank Moore,0
JENKINS,President,,Write-In,Frank Moore,0
JOHNSON,President,,Write-In,Frank Moore,0
JONES,President,,Write-In,Frank Moore,0
LAMAR,President,,Write-In,Frank Moore,0
LANIER,President,,Write-In,Frank Moore,0
LAURENS,President,,Write-In,Frank Moore,0
LEE,President,,Write-In,Frank Moore,0
LIBERTY,President,,Write-In,Frank Moore,0
LINCOLN,President,,Write-In,Frank Moore,0
LONG,President,,Write-In,Frank Moore,0
LOWNDES,President,,Write-In,Frank Moore,0
LUMPKIN,President,,Write-In,Frank Moore,0
MACON,President,,Write-In,Frank Moore,0
MADISON,President,,Write-In,Frank Moore,0
MARION,President,,Write-In,Frank Moore,0
MCDUFFIE,President,,Write-In,Frank Moore,0
MCINTOSH,President,,Write-In,Frank Moore,0
MERIWETHER,President,,Write-In,Frank Moore,0
MILLER,President,,Write-In,Frank Moore,0
MITCHELL,President,,Write-In,Frank Moore,0
MONROE,President,,Write-In,Frank Moore,0
MONTGOMERY,President,,Write-In,Frank Moore,0
MORGAN,President,,Write-In,Frank Moore,0
MURRAY,President,,Write-In,Frank Moore,0
MUSCOGEE,President,,Write-In,Frank Moore,0
NEWTON,President,,Write-In,Frank Moore,0
OCONEE,President,,Write-In,Frank Moore,0
OGLETHORPE,President,,Write-In,Frank Moore,0
PAULDING,President,,Write-In,Frank Moore,0
PEACH,President,,Write-In,Frank Moore,0
PICKENS,President,,Write-In,Frank Moore,0
PIERCE,President,,Write-In,Frank Moore,0
PIKE,President,,Write-In,Frank Moore,0
POLK,President,,Write-In,Frank Moore,0
PULASKI,President,,Write-In,Frank Moore,0
PUTNAM,President,,Write-In,Frank Moore,0
QUITMAN,President,,Write-In,Frank Moore,0
RABUN,President,,Write-In,Frank Moore,0
RANDOLPH,President,,Write-In,Frank Moore,0
RICHMOND,President,,Write-In,Frank Moore,0
ROCKDALE,President,,Write-In,Frank Moore,0
SCHLEY,President,,Write-In,Frank Moore,0
SCREVEN,President,,Write-In,Frank Moore,0
SEMINOLE,President,,Write-In,Frank Moore,0
SPALDING,President,,Write-In,Frank Moore,0
STEPHENS,President,,Write-In,Frank Moore,0
STEWART,President,,Write-In,Frank Moore,0
SUMTER,President,,Write-In,Frank Moore,0
TALBOT,President,,Write-In,Frank Moore,0
TALIAFERRO,President,,Write-In,Frank Moore,0
TATTNALL,President,,Write-In,Frank Moore,2
TAYLOR,President,,Write-In,Frank Moore,0
TELFAIR,President,,Write-In,Frank Moore,0
TERRELL,President,,Write-In,Frank Moore,0
THOMAS,President,,Write-In,Frank Moore,0
TIFT,President,,Write-In,Frank Moore,0
TOOMBS,President,,Write-In,Frank Moore,0
TOWNS,President,,Write-In,Frank Moore,0
TREUTLEN,President,,Write-In,Frank Moore,0
TROUP,President,,Write-In,Frank Moore,0
TURNER,President,,Write-In,Frank Moore,0
TWIGGS,President,,Write-In,Frank Moore,0
UNION,President,,Write-In,Frank Moore,0
UPSON,President,,Write-In,Frank Moore,0
WALKER,President,,Write-In,Frank Moore,0
WALTON,President,,Write-In,Frank Moore,0
WARE,President,,Write-In,Frank Moore,0
WARREN,President,,Write-In,Frank Moore,0
WASHINGTON,President,,Write-In,Frank Moore,0
WAYNE,President,,Write-In,Frank Moore,0
WEBSTER,President,,Write-In,Frank Moore,0
WHEELER,President,,Write-In,Frank Moore,0
WHITE,President,,Write-In,Frank Moore,0
WHITFIELD,President,,Write-In,Frank Moore,0
WILCOX,President,,Write-In,Frank Moore,0
WILKES,President,,Write-In,Frank Moore,0
WILKINSON,President,,Write-In,Frank Moore,0
WORTH,President,,Write-In,Frank Moore,0
APPLING,President,,Write-In,Ralph Nader,0
ATKINSON,President,,Write-In,Ralph Nader,0
BACON,President,,Write-In,Ralph Nader,0
BAKER,President,,Write-In,Ralph Nader,0
BALDWIN,President,,Write-In,Ralph Nader,6
BANKS,President,,Write-In,Ralph Nader,1
BARROW,President,,Write-In,Ralph Nader,5
BARTOW,President,,Write-In,Ralph Nader,15
BEN HILL,President,,Write-In,Ralph Nader,0
BERRIEN,President,,Write-In,Ralph Nader,2
BIBB,President,,Write-In,Ralph Nader,18
BLECKLEY,President,,Write-In,Ralph Nader,1
BRANTLEY,President,,Write-In,Ralph Nader,3
BROOKS,President,,Write-In,Ralph Nader,1
BRYAN,President,,Write-In,Ralph Nader,0
BULLOCH,President,,Write-In,Ralph Nader,8
BURKE,President,,Write-In,Ralph Nader,2
BUTTS,President,,Write-In,Ralph Nader,0
CALHOUN,President,,Write-In,Ralph Nader,0
CAMDEN,President,,Write-In,Ralph Nader,6
CANDLER,President,,Write-In,Ralph Nader,2
CARROLL,President,,Write-In,Ralph Nader,16
CATOOSA,President,,Write-In,Ralph Nader,7
CHARLTON,President,,Write-In,Ralph Nader,0
CHATHAM,President,,Write-In,Ralph Nader,55
CHATTAHOOCHEE,President,,Write-In,Ralph Nader,1
CHATTOOGA,President,,Write-In,Ralph Nader,4
CHEROKEE,President,,Write-In,Ralph Nader,35
CLARKE,President,,Write-In,Ralph Nader,65
CLAY,President,,Write-In,Ralph Nader,0
CLAYTON,President,,Write-In,Ralph Nader,22
CLINCH,President,,Write-In,Ralph Nader,0
COBB,President,,Write-In,Ralph Nader,142
COFFEE,President,,Write-In,Ralph Nader,5
COLQUITT,President,,Write-In,Ralph Nader,2
COLUMBIA,President,,Write-In,Ralph Nader,15
COOK,President,,Write-In,Ralph Nader,0
COWETA,President,,Write-In,Ralph Nader,24
CRAWFORD,President,,Write-In,Ralph Nader,1
CRISP,President,,Write-In,Ralph Nader,1
DADE,President,,Write-In,Ralph Nader,0
DAWSON,President,,Write-In,Ralph Nader,3
DECATUR,President,,Write-In,Ralph Nader,3
DEKALB,President,,Write-In,Ralph Nader,117
DODGE,President,,Write-In,Ralph Nader,3
DOOLY,President,,Write-In,Ralph Nader,0
DOUGHERTY,President,,Write-In,Ralph Nader,6
DOUGLAS,President,,Write-In,Ralph Nader,8
EARLY,President,,Write-In,Ralph Nader,0
ECHOLS,President,,Write-In,Ralph Nader,0
EFFINGHAM,President,,Write-In,Ralph Nader,3
ELBERT,President,,Write-In,Ralph Nader,6
EMANUEL,President,,Write-In,Ralph Nader,6
EVANS,President,,Write-In,Ralph Nader,0
FANNIN,President,,Write-In,Ralph Nader,3
FAYETTE,President,,Write-In,Ralph Nader,20
FLOYD,President,,Write-In,Ralph Nader,8
FORSYTH,President,,Write-In,Ralph Nader,26
FRANKLIN,President,,Write-In,Ralph Nader,4
FULTON,President,,Write-In,Ralph Nader,133
GILMER,President,,Write-In,Ralph Nader,1
GLASCOCK,President,,Write-In,Ralph Nader,0
GLYNN,President,,Write-In,Ralph Nader,12
GORDON,President,,Write-In,Ralph Nader,13
GRADY,President,,Write-In,Ralph Nader,4
GREENE,President,,Write-In,Ralph Nader,1
GWINNETT,President,,Write-In,Ralph Nader,47
HABERSHAM,President,,Write-In,Ralph Nader,3
HALL,President,,Write-In,Ralph Nader,1
HANCOCK,President,,Write-In,Ralph Nader,0
